47,32,27,46.25830719586771,33.325526329559544,27.482875203125992,0.0
48,59,28,46.273250493035164,33.54491831444757,27.487302893425888,0.0
47,29,28,46.279433408443886,33.506408863178976,27.491655621429732,0.0
47,55,27,46.285512627583905,33.68700291941992,27.48751646569393,0.0
47,30,28,46.291490742556284,33.656280753259324,27.49179516288514,0.0
47,30,28,46.29737025978159,33.6260651042736,27.496003219571534,0.0
44,31,28,46.27846061060855,33.60454018266207,27.50014237255751,0.0
47,39,28,46.28435173621744,33.648407131815006,27.504214302174102,0.0
47,29,28,46.290148059122494,33.61091719435731,27.508220634555823,0.0
47,31,29,46.29585185432531,33.59002743225316,27.520179362408488,0.0
47,39,28,46.30146532461229,33.632970503366366,27.523995417402585,0.0
42,34,28,46.267441537475314,33.635861076833834,27.52775145231381,0.0
47,30,28,46.27319109633635,33.607449046503085,27.53144887366326,0.0
46,32,28,46.27106339074291,33.59498466680627,27.535089044364895,0.0
47,30,25,46.27669735202327,33.56732193430899,27.515544720711496,0.0
49,20,25,46.29758670783274,33.46371651790952,27.496298389835292,0.0
45,30,28,46.287708091434716,33.4374654912489,27.50012314064588,0.0
48,20,26,46.30064687062106,33.336386271017794,27.488817487458476,0.0
47,29,29,46.305892439312316,33.30400919498528,27.50012193331147,0.0
47,20,25,46.311060502569994,33.205408141416235,27.4815575100266,0.0
49,35,28,46.33093568573391,33.218611302534555,27.485378999954293,0.0
46,20,25,46.328507250653075,33.122065192281234,27.467192035729106,0.0
47,28,28,46.33339940776038,33.08492416272758,27.471062802536366,0.0
47,28,26,46.33822137197283,33.04831615959111,27.46045222194938,0.0
47,36,28,46.34297464725439,33.069415390789466,27.4643162660214,0.0
42,30,25,46.31199960791052,33.04762927111167,27.44679219074699,0.0
46,27,28,46.30978984819054,33.005004831330936,27.45069857925642,0.0
47,30,27,46.31464452766738,32.983972395242716,27.447538169154125,0.0
46,35,25,46.312446621752976,32.99798545690681,27.43049390715448,0.0
47,55,27,46.31721670786306,33.149869498263264,27.42751656823557,0.0
47,28,28,46.321921651963805,33.11456095862855,27.431448966521447,0.0
48,31,29,46.3334073189001,33.10016110786102,27.44215052505448,0.0
45,31,28,46.32434165607044,33.08595533769362,27.445930939589022,0.0
48,31,26,46.33565875249382,33.0719397459276,27.43619755444168,0.0
46,59,28,46.333406691548944,33.244997207468046,27.439967689906766,0.0
45,31,28,46.32451883657969,33.230111505391754,27.44368797434013,0.0
41,34,28,46.28925852435245,33.23518297301108,27.44735939152206,0.0
47,31,28,46.293934884420565,33.22055480085213,27.45098289951604,0.0
41,28,25,46.25932627314737,33.18660920801761,27.435016149603644,0.0
49,35,28,46.27712917362597,33.19832485462853,27.43867311219798,0.0
43,32,28,46.255976115738115,33.190632210001716,27.442283274831144,0.0
47,29,28,46.26074844867754,33.16390061992441,27.445847531661773,0.0
43,31,29,46.23996377188637,33.15018408631397,27.45571739371015,0.0
47,20,25,46.2447783699335,33.067348269697284,27.44021939931966,0.0
41,32,28,46.21175890233864,33.0606665389093,27.443730246344295,0.0
47,30,28,46.21669105365772,33.041624547886904,27.447197563289247,0.0
43,31,28,46.19668607654146,33.02900038623765,27.45062215617154,0.0
47,32,29,46.20165179603965,33.0226764258894,27.460162058191464,0.0
50,31,28,46.224990483852075,33.01032083986341,27.463465860211723,0.0
44,30,28,46.21140074915863,32.99204281507816,27.466729695791873,0.0
49,37,28,46.22833189234431,33.01623277238048,27.469954287132563,0.0
48,29,28,46.2390252945661,32.99213692103252,27.47314033913801,0.0
47,30,28,46.24359147354926,32.97429129176997,27.476288539930724,0.0
47,47,28,46.24810383551324,33.05745190252442,27.47939956134796,0.0
42,59,28,46.222908340764505,33.21037152069036,27.482474059420635,0.0
47,31,28,46.22749076758327,33.197417975058904,27.48551267483546,0.0
47,31,28,46.23202013537018,33.184614620295875,27.488516033380943,0.0
47,30,26,46.23649736410976,33.16616572109342,27.479876511552426,0.0
49,47,28,46.2525172576784,33.245850098512754,27.48287816792235,0.0
47,29,28,46.25682605230457,33.221532161867614,27.48584559570972,0.0
48,27,28,46.266818333682714,33.18609939126364,27.488779378290047,0.0
47,29,28,46.27099778327799,33.1623923650402,27.491680085856494,0.0
48,20,24,46.280799467725146,33.088265422394834,27.471978316567,0.0
50,71,28,46.30176792034793,33.30059103949434,27.474941179533694,0.0
48,81,28,46.31129016301043,33.566261239993345,27.477871198726113,0.0
51,73,28,46.337437931093525,33.7846912866078,27.480768918455077,0.0
54,54,26,46.379939781078185,33.896057307764835,27.472595652823898,0.0
57,64,25,46.43853021605303,34.06100140800754,27.459021765142865,0.0
56,58,27,46.49099930508397,34.19146024606559,27.456515423086145,0.0
65,38,29,46.59203016102523,34.21210420738018,27.464898012927726,0.0
71,28,25,46.724558221770344,34.17861128433931,27.451582541564285,0.0
78,103,29,46.89348463359891,34.5476994756126,27.459902860792766,0.0
94,126,26,47.14659251194649,35.035571868123306,27.452099480589382,0.0
134,95,29,47.610845443464925,35.35378826438199,27.460329884297646,0.0
160,94,27,48.20849651899246,35.66338637310008,27.457894997228642,0.0
160,47,29,48.79992178997711,35.72292286771842,27.466009600834667,0.0
160,44,24,49.385218520697066,35.766167327406876,27.44786535762686,0.0
160,137,29,49.964481959686275,36.29235971831553,27.4559489819646,0.0
132,152,30,50.39191562461699,36.890713533746464,27.469131001728897,0.0
160,95,29,50.96014674382783,37.18968540325307,27.47702296835318,0.0
160,94,30,51.522611058306516,37.480497341131795,27.489963827739388,0.0
160,48,26,52.079396374268924,37.53407600447817,27.482359872005976,0.0
160,53,29,52.63058872414574,37.612454231435294,27.49006638649024,0.0
132,91,30,53.03396797774769,37.88166570721509,27.502748393006478,0.0
160,95,30,53.57494531928563,38.168264420802416,27.515303940741553,0.0
132,96,31,53.969649664956364,38.4570137291201,27.532737933757502,0.0
160,76,30,54.50070790502897,38.64354445931013,27.54502128058532,0.0
141,101,31,54.93185977081998,38.951849457539865,27.562138256576493,0.0
160,95,31,55.453060844100506,39.227620470887395,27.579087915421525,0.0
153,98,31,55.93464824670594,39.51539960367181,27.595872705394097,0.0
160,94,32,56.445983124969985,39.78090227981061,27.61737801790805,0.0
160,111,30,56.95240735102531,40.1262932819033,27.62895681088415,0.0
147,92,30,57.39071421055987,40.37666857273703,27.64042461097251,0.0
160,101,31,57.88783478804909,40.667890271803344,27.656596758736196,0.0
160,94,31,58.3802502229137,40.92287987075191,27.672615367373826,0.0
160,35,31,58.86802740139589,40.89469433323587,27.68848261966446,0.0
160,43,30,59.351231947775226,40.90466623715807,27.699454181274657,0.0
135,117,31,59.711025579998704,41.26342310443172,27.715047530060293,0.0
160,97,31,60.18583977445992,41.52498315449792,27.7304956186905,0.0
160,94,31,60.65626572727145,41.77010509769052,27.745800473825675,0.0
160,94,28,61.12236437515625,42.01296550325241,27.746984968704517,0.0
160,123,30,61.58419553161257,42.38782663220333,27.75743561425271,0.0
160,95,31,62.04181791267452,42.63024627427721,27.772408225792663,0.0
160,97,31,62.49528916196685,42.87963384150257,27.787244564020877,0.0
160,97,31,62.94466587507655,43.12676253006368,27.801946487001338,0.0
160,112,30,63.39000362326273,43.439850943218126,27.811960131746794,0.0
160,96,31,63.83135697652575,43.677718996168636,27.82641932676222,0.0
160,105,30,64.26877952605572,43.95401191582305,27.836233902228905,0.0
160,97,31,64.70232390607976,44.19196138375187,27.85045667783716,0.0
160,77,27,65.13204181512654,44.33848308037138,27.84665018343636,0.0
160,107,31,65.55798403672658,44.61710848530233,27.86070246548572,0.0
134,82,30,65.86396377315141,44.78260902748006,27.87019443260136,0.0
160,92,31,66.28302085128188,44.99074337159591,27.884021219445945,0.0
160,92,28,66.69844481538955,45.197066927938785,27.884531383428993,0.0
160,64,28,67.1102830438212,45.279238777884444,27.885037127694154,0.0
160,60,28,67.51858209453368,45.343295993565604,27.88553850963375,0.0
160,58,31,67.92338772277385,45.398137194899306,27.8990637931807,0.0
160,92,28,68.32474489830311,45.599206747455725,27.899500279778632,0.0
160,69,30,68.72269782218044,45.69974663504329,27.908545417837168,0.0
160,32,26,69.11728994311687,45.641133743493924,27.900361302152778,0.0
160,63,31,69.50856397341425,45.71509132692965,27.913597553491627,0.0
160,98,32,69.89656190450047,45.93692441932512,27.93097506773917,0.0
160,96,30,70.28132502207306,46.14845051165049,27.939737257990014,0.0
160,95,31,70.66289392086269,46.35400594197194,27.952643918650757,0.0
160,93,30,71.04130851902754,46.549474469702936,27.961243246435302,0.0
160,98,30,71.41660807218936,46.76419412762104,27.96977150060256,0.0
134,95,31,71.67958044860701,46.964677608447026,27.982395625957277,0.0
160,94,30,72.04922233681839,47.15937841227645,27.990767075463534,0.0
132,100,30,72.29913685763641,47.377226393924154,27.999070192162506,0.0
160,107,30,72.66329051835416,47.62204655579992,28.007305812681153,0.0
139,103,30,72.93765402854936,47.84852590593014,28.015474760043567,0.0
160,95,31,73.29632961308815,48.040592107325864,28.027660978662656,0.0
160,111,30,73.65213728586342,48.2960312661601,28.035682389824245,0.0
160,112,28,74.00511159079136,48.55346866829001,28.035537843908195,0.0
160,127,30,74.35528651908537,48.86923389634656,28.04346441507429,0.0
160,95,30,74.70269552026556,49.05419212784512,28.0513281038728,0.0
160,111,30,75.0473715129061,49.30158907466227,28.05912965880987,0.0
160,109,30,75.38934689512767,49.53908246495304,28.066869816558206,0.0
160,104,27,75.72865355484221,49.7549000966498,28.06263160668622,0.0
160,107,30,76.06532287975644,49.98087505552514,28.070298295433002,0.0
160,119,30,76.39938576714107,50.25228030401659,28.07790536154285,0.0
160,109,30,76.73087263337192,50.48241034492207,28.085453500910795,0.0
160,110,30,77.05981342324907,50.7146668060662,28.092943398643374,0.0
160,96,27,77.38623761910031,50.89071307162629,28.088683893872652,0.0
160,141,30,77.71017424967435,51.23968632530791,28.096104715927304,0.0
160,109,30,78.0316518988297,51.46253598948701,28.10346894279188,0.0
160,97,30,78.35069871402452,51.63756804580516,28.11077722241777,0.0
160,95,31,78.66734241461288,51.803616605095534,28.121869322183397,0.0
160,112,29,78.98161029995235,52.03326899642694,28.12522805782994,0.0
160,102,30,79.29352925732816,52.22318734261114,28.13237228745329,0.0
160,108,30,79.60312576969851,52.4344055520984,28.13946306493395,0.0
160,109,30,79.91042592326595,52.64782201870735,28.146500990776634,0.0
160,88,26,80.21545541487917,52.78071309844282,28.138411027753833,0.0
160,109,30,80.51823955926976,52.99127277589457,28.145401627838794,0.0
159,96,27,80.81502175259924,53.15176824352971,28.14111604600277,0.0
160,108,30,81.11340390297796,53.35570296106385,28.148046021299354,0.0
160,108,28,81.40961432389345,53.55814547964578,28.14749608854104,0.0
160,105,27,81.70367687196091,53.748037981437705,28.14324888089938,0.0
160,140,27,81.9956150555146,54.06528708836286,28.13903251357338,0.0
160,111,30,82.28545204094,54.27395451416202,28.145871436608275,0.0
160,110,28,82.57321065886818,54.477465415138404,28.14533727050258,0.0
160,110,30,82.85891341023614,54.679514297570506,28.152104859364652,0.0
160,80,27,83.14258247221635,54.77133120627229,28.147915672209862,0.0
160,97,30,83.42423970401863,54.92392160166781,28.15462645188851,0.0
160,110,31,83.70390665256792,55.12223755710473,28.16490026542766,0.0
160,110,30,83.98160455806067,55.31914925175146,28.171503213536955,0.0
160,108,31,84.25735435940304,55.50752021113082,28.18164525405175,0.0
160,123,30,84.53117669953386,55.748016378502875,28.18814273902392,0.0
160,108,30,84.80309193063512,55.933562838136346,28.194594721923252,0.0
134,111,30,84.97975547055513,56.128430357427646,28.201001681646414,0.0
160,109,30,85.24825055163573,56.31488908040115,28.207364090392485,0.0
147,110,30,85.46852361996157,56.50356991017368,28.213682413779637,0.0
160,121,30,85.73350273074985,56.72947623053194,28.219957110959378,0.0
123,114,30,85.86555799910514,56.929392420466144,28.226188634728416,0.0
160,111,30,86.12739309121245,57.117500502676506,28.232377431638234,0.0
157,111,30,86.3768883518717,57.30432274783409,28.23852394210238,0.0
160,109,27,86.63522111061083,57.48296120005614,28.234231652376472,0.0
160,143,30,86.89181107589098,57.77748365970311,28.24033079929813,0.0
160,108,30,87.14667602312836,57.94987459563476,28.246388702381246,0.0
160,116,30,87.39983348670373,58.148472393425564,28.252405780986543,0.0
160,108,30,87.65130076403379,58.318457207149464,28.258382448807907,0.0
160,100,29,87.90109491956036,58.46011513030558,28.260910406266248,0.0
160,109,30,88.14923278865916,58.63131434870023,28.266819052668957,0.0
160,142,30,88.39573098147024,58.91279328934003,28.272688419322364,0.0
160,111,30,88.64060588665173,59.08808217972937,28.278518898957753,0.0
160,108,31,88.88387367505884,59.252149959306465,28.28767541217844,0.0
160,114,30,89.1255503033497,59.43519832067159,28.293417991633504,0.0
160,127,30,89.3656515175199,59.66037027707155,28.299122905304372,0.0
160,98,30,89.60419285636712,59.78773276878379,28.30479052482829,0.0
160,105,30,89.84118965488777,59.93744405619346,28.31042121696872,0.0
160,111,28,90.07665704760691,60.10598685166449,28.309393424927485,0.0
160,145,29,90.31060997184319,60.38530478422484,28.311672742075977,0.0
160,109,30,90.54306317091006,60.54474876566843,28.317227378035803,0.0
160,109,30,90.77403119725498,60.70316689794665,28.32274629704991,0.0
160,109,30,91.00352841553777,60.86056910116005,28.328229844703277,0.0
160,80,24,91.23156900564959,60.92274955606721,28.314123577949015,0.0
160,96,30,91.45816696567387,61.03635201193398,28.31960093477635,0.0
160,97,30,91.6833361147905,61.15246151522645,28.325043527376646,0.0
160,98,30,91.90709009612455,61.271054468708876,28.330451687829843,0.0
160,104,27,92.1294423795406,61.408150047174274,28.326169139041795,0.0
160,109,30,92.35040626438423,61.560376173136284,28.33154040233972,0.0
160,112,27,92.56999488217143,61.721214009215565,28.327280640238342,0.0
160,109,30,92.78822119922737,61.87150982297021,28.332615520096457,0.0
160,108,28,93.0050980192755,62.01770006242416,28.331557925936767,0.0
160,108,31,93.22063798597812,62.16298237836951,28.34001682165662,0.0
160,121,27,93.4348535854295,62.34831419073561,28.33578185635945,0.0
160,114,30,93.64775714860245,62.510519619250616,28.34102555715405,0.0
160,109,31,93.85936085374959,62.65607270477402,28.34937839715444,0.0
160,109,30,94.06967672875997,62.8007331012568,28.354548082989666,0.0
160,106,28,94.27871665347234,62.935172794569176,28.353440968210293,0.0
160,127,30,94.4864923619458,63.13395125201735,28.35856721983069,0.0
160,110,30,94.69301544468878,63.27893211942376,28.363662346970337,0.0
134,113,30,94.81657057083336,63.43228772296976,28.368726634244517,0.0
160,108,31,95.02087877132193,63.569341345246315,28.37684612922195,0.0
136,108,27,95.14895632395658,63.70556985463946,28.372609990030863,0.0
160,141,30,95.35106890357987,63.941863807397986,28.377602309037407,0.0
147,113,30,95.51158104721489,64.09139736307908,28.38256477968731,0.0
160,108,30,95.71143034615068,64.2248430279923,28.387497670825777,0.0
160,110,30,95.91010073559882,64.36355563700086,28.39240124807834,0.0
160,106,27,96.10760276519713,64.48935978479268,28.388179239428315,0.0
160,119,30,96.30394685897754,64.65358573934853,28.393052475933946,0.0
160,110,30,96.49914331722964,64.78980753063212,28.397897014628494,0.0
160,113,30,96.69320231833109,64.93421496045208,28.402713110168076,0.0
160,108,31,96.88613392054573,65.06284250233536,28.410498537107696,0.0
160,98,29,97.07794806378992,65.16093651857202,28.412260550226307,0.0
160,109,30,97.26865457136772,65.29112612435716,28.416992815677535,0.0
160,119,30,97.45826315167581,65.45017242052492,28.42169762698128,0.0
160,109,30,97.6467833998784,65.57876923936156,28.426375224204076,0.0
160,127,29,97.83422479955304,65.75962500294024,28.42807048926027,0.0
160,109,30,98.02059672430778,65.88658798197902,28.432703077037313,0.0
160,127,30,98.20590843937028,66.06552563468716,28.43730910440969,0.0
160,109,30,98.39016910314943,66.19088379920814,28.441888800949673,0.0
160,110,30,98.57338776877013,66.31843834266803,28.44644239359079,0.0
160,109,28,98.75557338558153,66.4423637584395,28.445141274756008,0.0
160,146,30,98.93673480063957,66.67271696002426,28.449660270780285,0.0
134,113,30,99.04017678876089,66.80648277679386,28.45415373252603,0.0
160,108,30,99.21954162912643,66.92509699154246,28.458621877558983,0.0
160,109,30,99.39790695193085,67.04591568366106,28.46306492097955,0.0
160,96,24,99.57528122003117,67.12882962500558,28.45023515963454,0.0
160,99,30,99.75167280091337,67.21984735740016,28.45467808240236,0.0
160,96,30,99.92708996803181,67.30181357649883,28.459096259002894,0.0
160,109,30,100.1015409021262,67.42024755080395,28.46348989733134,0.0
160,104,28,100.27503369251646,67.52386209554852,28.4621718916679,0.0
160,32,27,100.44757633837594,67.42351046358652,28.45802514841036,0.0
160,60,27,100.61917674998347,67.40259625900848,28.453901240799738,0.0
160,109,30,100.78984274995449,67.51947336677497,28.458262579395587,0.0
160,110,29,100.95958207445193,67.63851194987507,28.45978667958169,0.0
160,109,30,101.12840237437693,67.75410508475446,28.464108344502648,0.0
160,120,28,101.29631121654003,67.8997279177678,28.462809555693287,0.0
147,111,30,101.42633266294399,68.01954040910587,28.46709996942411,0.0
160,108,31,101.59254590645864,68.1303858928178,28.474150880821995,0.0
160,110,30,101.75786933769673,68.24616245365573,28.47838728966149,0.0
160,110,29,101.92231020301372,68.36131481910446,28.479831720805613,0.0
160,127,30,102.08587567019912,68.52260902520077,28.484030335962128,0.0
160,109,30,102.24857282953813,68.63365642950995,28.488206465311166,0.0
132,110,30,102.33194475983466,68.7468463235199,28.492360290623676,0.0
160,109,30,102.49314560156822,68.85670346485897,28.49649199171606,0.0
160,96,27,102.653497796967,68.93058944960862,28.49240141484329,0.0
160,108,30,102.8130081458293,69.03666386263798,28.496511756777963,0.0
157,112,30,102.96335935497396,69.15300927788358,28.50060038436271,0.0
160,106,30,103.121229160717,69.25253468855139,28.50466747079564,0.0
160,112,30,103.27827696792355,69.36770118636893,28.50871318743718,0.0
160,96,28,103.43450929288696,69.43926795864489,28.507340329750065,0.0
160,119,30,103.58993258311256,69.57210848921356,28.511358342570755,0.0
160,109,31,103.74455321822278,69.67752039581161,28.518040458681572,0.0
160,111,30,103.89837751084796,69.78771715280978,28.522009560603074,0.0
160,110,31,104.05141170750325,69.89468187664842,28.52862963527067,0.0
160,131,29,104.20366198945167,70.05681185580053,28.529885769304883,0.0
147,111,30,104.31984286905896,70.16517247968376,28.533793623123213,0.0
160,141,30,104.4706391874348,70.35217404328955,28.537681378317192,0.0
160,46,30,104.62066926614692,70.28804604066329,28.541549191040048,0.0
160,55,27,104.76993903757509,70.24788762800762,28.537481916732872,0.0
160,98,30,104.9184543729263,70.32060499963026,28.541331138926388,0.0
147,127,30,105.03134611338538,70.46875030019835,28.54516077148605,0.0
160,98,30,105.17846328821035,70.54053172999677,28.548970965047744,0.0
160,105,30,105.32484281334199,70.63015508593328,28.55276186870629,0.0
160,94,30,105.47049032661602,70.690786520227,28.556533630035094,0.0
160,112,29,105.61541140847156,70.7976972355162,28.557686566561866,0.0
160,39,30,105.75961158267948,70.71560441487074,28.5614272226467,0.0
160,33,30,105.90309631705972,70.61847099795523,28.56514913640175,0.0
160,33,30,106.04587102418773,70.52182370508565,28.56885244976122,0.0
160,20,24,106.18794106209025,70.39234111090732,28.55708877676232,0.0
160,111,30,106.32931173493058,70.49616253676281,28.5607949899962,0.0
160,108,30,106.46998829368358,70.5918167799458,28.564482823343795,0.0
160,98,30,106.60997593680052,70.6615534320138,28.56815241460088,0.0
