156,158,122,153.45095099508376,154.0883760265657,142.96252543922617,0.0
160,148,139,153.73557544954758,153.82602127694165,142.7903621353007,0.0
153,157,136,153.70493793028442,153.9571423734904,142.5076172299302,0.0
160,145,140,153.95665512184883,153.6017885835589,142.40737514906246,0.0
153,136,111,153.9198719037497,152.93011962617592,141.20011181103112,0.0
144,144,122,153.55256897564894,152.6018765255266,140.48939294960562,0.0
160,140,115,153.78277934137662,152.15508948694188,139.5795367060285,0.0
150,147,150,153.65236568513964,151.97857724916022,139.93868453224826,0.0
156,147,127,153.73060641827985,151.81375091441922,139.5075969951594,0.0
153,150,145,153.70704187614783,151.75562657607298,139.6846931940936,0.0
160,136,105,153.90367444813904,151.2663872855149,138.60124546584788,0.0
160,153,145,154.08839622697826,151.31859827937808,138.79507180597187,0.0
154,147,150,154.0857964748547,151.1923367597958,139.1245087810936,0.0
150,149,145,153.9690620291856,151.1300601175284,139.29232307351393,0.0
157,150,160,154.05325543777943,151.09884537332968,139.86735516348898,0.0
147,148,144,153.862619553736,151.0155482623368,139.9790157094383,0.0
160,151,147,154.0241407293674,151.0151412593431,140.16372885259796,0.0
119,149,151,153.1259962491536,150.96373634443054,140.44151366624396,0.0
160,148,139,153.2978687780392,150.89001303485134,140.4054838764121,0.0
147,152,144,153.14423741107274,150.91695430457548,140.49313735006325,0.0
141,161,137,152.85503317838314,151.155890953611,140.40998233995302,0.0
135,155,141,152.43970677801383,151.24487692193136,140.42370151559047,0.0
159,147,141,152.5888424948065,151.14883551359702,140.43679742324014,0.0
134,151,143,152.1756382191994,151.1455425271031,140.49375093461367,0.0
156,149,140,152.2588031294953,151.09909922213,140.48301822383903,0.0
160,181,143,152.42356753355483,151.73264269338662,140.53656714739154,0.0
159,147,145,152.56062937504058,151.63444596011442,140.62955055973126,0.0
160,155,144,152.71251686347765,151.7028588725338,140.6983331635855,0.0
157,148,143,152.79830533190508,151.62908775705273,140.7443660797898,0.0
154,147,122,152.8218794375062,151.5386635520437,140.37682509808187,0.0
154,149,151,152.84454740601407,151.49002280039647,140.58112367531933,0.0
117,175,143,152.16785928126302,151.9320130061417,140.62676532427795,0.0
154,148,143,152.2018078667983,151.85945351635286,140.67071742687693,0.0
157,148,144,152.2891023981194,151.7895221771652,140.73125568520712,0.0
154,148,122,152.31967439065224,151.722078715821,140.39672953393156,0.0
160,171,141,152.45451117351428,152.05918166621888,140.40731470077887,0.0
140,148,147,152.23962011672972,151.98941939487332,140.52099996656443,0.0
160,150,140,152.37125374654786,151.9558056776431,140.5121678480407,0.0
154,146,147,152.39842154861014,151.85684497073615,140.62032045273574,0.0
160,144,96,152.52314350381596,151.7284279915443,139.88867453586323,0.0
160,153,140,152.6438451410925,151.74887751814995,139.89047055292903,0.0
150,132,111,152.60184039952557,151.43629470902167,139.43176786027817,0.0
154,148,148,152.62370778616028,151.38275176257767,139.56568560442486,0.0
145,145,153,152.50630174101468,151.2848220539054,139.77243237820292,0.0
159,148,141,152.60479429976328,151.23518394244357,139.79103815739305,0.0
160,153,135,152.71529081908545,151.26145629287424,139.71950439750998,0.0
150,148,145,152.67531487892055,151.21361494765253,139.7971884588709,0.0
156,147,158,152.72355528997107,151.15269879535435,140.06110434371544,0.0
150,145,139,152.6846000155812,151.06501489674207,140.04593920887547,0.0
147,150,144,147.0,150.0,144.0,0.0
151,147,160,148.327685574263,149.06483726831166,149.3020404161915,0.0
119,149,134,141.0190669220765,149.04942915123203,145.49338577193714,0.0
160,147,134,144.80560583555823,148.65591267440047,143.20281512460468,0.0
126,163,139,141.67796747484508,150.9665016409772,142.50440446186596,0.0
159,148,145,144.148067083062,150.55494284021964,142.86002047407095,0.0
139,150,140,143.50557406025018,150.4873324133506,142.50330483857672,0.0
156,151,147,144.89190481248167,150.54300919424853,143.00196133199708,0.0
141,144,115,144.50320081308683,149.9020338388416,140.2066810091803,0.0
147,146,144,144.72992640421916,149.55388226224906,140.5509790875858,0.0
160,155,141,146.00112727087236,149.99999955382006,140.58834303419636,0.0
153,149,145,146.538997521505,149.92428654736915,140.9272468717515,0.0
160,153,147,147.49967103513507,150.14076863309936,141.36047781762036,0.0
139,144,115,146.93347454567507,149.73697351447697,139.6051340705788,0.0
160,185,141,147.74953676667704,151.91268889976706,139.6922196954373,0.0
151,150,140,147.94061175212877,151.80153429438653,139.71030626000584,0.0
154,179,141,148.27703509867385,153.29535121891595,139.78188852626846,0.0
157,147,160,148.73587489315662,152.96759206841259,140.84505923363736,0.0
160,147,122,149.29878281061045,152.67227081984197,139.90359014546863,0.0
154,151,145,149.52254108710508,152.59341608223195,140.14608601292684,0.0
153,165,136,149.68053656923757,153.15209946688594,139.9577670242051,0.0
159,147,140,150.08556441265193,152.88699880486138,139.95960195719394,0.0
150,147,160,150.08200056159833,152.6437993993119,140.7940670910553,0.0
160,147,145,150.47858616106083,152.4198947852584,140.96219939679577,0.0
154,133,134,150.61398389248635,151.67884847505073,140.69458046831406,0.0
141,150,141,150.25800707457108,151.61713928726385,140.7058859973627,0.0
160,146,147,150.6058522466728,151.4179891827226,140.93055744930382,0.0
147,148,145,150.48153826139875,151.30095592444763,141.07081334818062,0.0
160,167,122,150.79876459434212,151.82070599849686,140.43541722765087,0.0
119,148,141,149.7731462733397,151.69826580761256,140.45362154785073,0.0
160,147,144,150.09269909922443,151.5523765775352,140.56439997267287,0.0
153,150,145,150.18079180186038,151.50562384938212,140.6987598883349,0.0
153,148,105,150.26370532374216,151.40313101127296,139.649177841082,0.0
160,154,145,150.54187898434878,151.4768990034866,139.80200666866605,0.0
160,147,147,150.80460671248719,151.35323721326003,140.00188795731265,0.0
147,149,143,150.70177553467565,151.28998208506533,140.0828943928394,0.0
147,136,111,147.0,136.0,111.0,0.0
160,155,140,151.31497811635478,141.92269730069285,120.60994825434707,0.0
150,148,148,150.98727842235502,143.36692519550755,127.42729057930035,0.0
148,146,141,150.39134112331845,143.87250906488646,130.13225936924007,0.0
136,151,141,147.99785744866378,145.02062686006036,131.93822649160202,0.0
159,136,122,149.5667488571135,143.769146557024,130.52205451207686,0.0
154,151,145,150.1200308718426,144.65010411242469,132.32781414638606,0.0
147,149,148,149.77384491929027,145.12251197781018,134.0657654553918,0.0
140,150,140,148.79768214228483,145.60032723462876,134.6581471409764,0.0
154,160,141,154.0,160.0,141.0,0.0
136,150,141,148.02541491581647,156.8827908943722,141.0,0.0
160,156,145,151.0095466052008,156.67300189783495,141.99559393144048,0.0
160,145,153,152.80306758172463,154.43163698989326,144.18871352493005,0.0
160,179,128,154.00001928366325,158.38918320454113,141.4985237814787,0.0
154,149,144,154.00001653383762,157.08657108851304,141.8549777756709,0.0
145,167,141,152.87678955662773,158.29435522746357,141.74834079759788,0.0
153,147,148,152.89046048696633,157.06776443499163,142.44161226564694,0.0
157,167,141,153.3009007524282,158.0407598920151,142.297704117517,0.0
160,149,141,153.90922249689237,157.23411521900687,142.17991886531928,0.0
154,188,135,153.91677952927333,159.7542945196017,141.58246316173182,0.0
119,149,147,151.23339069173463,158.94005418596646,141.99863877076422,0.0
154,130,139,151.43083574007028,156.90312734352457,141.78471551659237,0.0
150,145,140,151.33552214855916,156.12041999777819,141.66587134221993,0.0
156,144,102,151.626839390359,155.37259467211678,139.1894131260331,0.0
157,157,143,151.94269485821718,155.4671702181123,139.41334046809592,0.0
141,136,113,151.33514540374605,154.39797798281245,137.94731275032092,0.0
153,147,145,151.42271901540562,154.0128120254623,138.3181787682393,0.0
156,148,131,151.6514618322866,153.71525295399374,137.9525742346281,0.0
154,144,111,151.76324242686866,153.25713713123812,136.67012481320907,0.0
160,155,137,152.13747272450055,153.33562034087598,136.6851080435104,0.0
148,149,141,151.9576564006059,153.14879374146224,136.87258092329478,0.0
160,147,140,152.2926287778092,152.89477925422722,137.002803994359,0.0
156,148,145,152.44087339586088,152.7005902722573,137.3224921665187,0.0
160,144,128,152.73152045995803,152.36858330779222,136.9641463016285,0.0
160,153,135,153.000650328146,152.39179219877332,136.89144069257236,0.0
159,148,147,153.2148616127444,152.236085560433,137.2522706196568,0.0
112,153,136,151.79395378039308,152.2622422833266,137.20911032455277,0.0
148,146,160,151.66751086575385,152.0549175013329,137.9684509262782,0.0
121,134,134,150.67837932543438,151.47632088957238,137.8404928041081,0.0
145,149,147,150.5009501562699,151.3994268689278,138.12660884981466,0.0
136,151,145,150.06156395798737,151.38739738066428,138.3348125312921,0.0
150,147,147,150.05975334868896,151.2591244030782,138.5895783895932,0.0
143,150,160,149.85805059653484,151.22335706958333,139.2010974301476,0.0
157,147,144,150.05643969920615,151.1066986648295,139.3343582968361,0.0
145,151,145,149.91977389138538,151.1038305996451,139.4874391133,0.0
147,147,147,149.84293242528375,150.99640564735407,139.68508500981997,0.0
160,156,145,150.10339603659344,151.1240440155142,139.82133138553434,0.0
160,146,151,150.35084343584174,150.9965827843682,140.1007356605066,0.0
156,167,141,150.48864999798948,151.3850129130559,140.12266452113124,0.0
112,152,148,149.57207696724666,151.3995861836919,140.31018646651802,0.0
160,175,137,149.81464116151346,151.945904108304,140.23321753388765,0.0
159,148,151,150.02345272343948,151.85662703509706,140.47788378353914,0.0
160,144,108,150.24521758005295,151.68279912206015,139.7562359745734,0.0
160,152,145,150.45734594326996,151.68966538405485,139.87022016925542,0.0
145,160,131,150.34119124947637,151.86574563926195,139.6815057549374,0.0
157,150,147,150.4799699253169,151.82703362596155,139.83396656045772,0.0
148,160,136,150.42933709327437,151.99316865934006,139.75572470939548,0.0
148,132,139,150.38072836365612,151.59484984547956,139.74061035328157,0.0
160,136,111,150.5694333079166,151.29022138010546,139.17706223972223,0.0
154,149,150,150.6354401158919,151.24634077636136,139.38520253736104,0.0
160,136,115,150.81222813319667,150.95970786134862,138.92507944522967,0.0
154,147,145,150.87129583732028,150.88663730393094,139.0375864527479,0.0
160,132,129,151.03737629623643,150.54442102024746,138.85506724978399,0.0
145,149,147,150.92949454875864,150.51693441520635,139.0005296283409,0.0
160,150,132,151.08873750748026,150.50789505282077,138.87769620899857,0.0
160,149,145,151.24249308950377,150.4819799318714,138.98327014467273,0.0
154,150,160,151.28926665591896,150.47383628092362,139.33955087591275,0.0
147,160,141,151.2177208597255,150.63212148141125,139.36723067611834,0.0
147,147,160,151.14851912807183,150.57275591286077,139.70554921073264,0.0
156,149,141,151.22683836353613,150.5474627217002,139.72643262430205,0.0
160,147,140,151.36622413221713,150.49131391720195,139.7307761358286,0.0
117,151,132,150.82873219637602,150.4992400568362,139.60994746502104,0.0
139,147,145,150.64656825394582,150.44555168353153,139.6928974347246,0.0
112,149,140,150.06040005789256,150.42370743918178,139.69755207241363,0.0
141,150,144,149.92502279988992,150.4173998184671,139.76179081709708,0.0
140,151,143,149.77890139190117,150.42594580955452,139.8094297623403,0.0
151,147,130,149.7966192498765,150.376416975218,139.66720643987725,0.0
135,183,137,149.58498177548998,150.8413451378763,139.62908714883267,0.0
147,148,148,149.5485277066764,150.8014203165311,139.7470406534195,0.0
160,152,143,149.69387629925762,150.81802904767812,139.79224214332297,0.0
150,149,144,149.69807542763343,150.79318031093982,139.8499114599982,0.0
160,138,122,149.83748452983488,150.6206771279023,139.60857014681645,0.0
157,151,147,149.9331220805494,150.62572399291474,139.70717652451845,0.0
157,179,139,150.02624530582204,150.99829443920316,139.69786624707945,0.0
156,148,145,150.10394526226276,150.95943435544004,139.7667662106698,0.0
157,179,140,150.1924956655918,151.31821997184977,139.76975824555,0.0
