105,127,92,105.01395587089382,102.77467775872985,91.74760607527409,0.0
109,99,90,105.02403666034955,102.76540787051209,91.7432929239386,0.0
109,114,87,105.03407005219496,102.79293415105789,91.73161312362375,0.0
121,105,91,105.07427275917202,102.79832930347493,91.7298157270811,0.0
105,119,85,105.0740861431137,102.83784312382456,91.7133198603798,0.0
109,99,92,105.08392900264698,102.82850456612924,91.71402096321094,0.0
106,106,104,105.08622078515455,102.83620406764652,91.7439993746645,0.0
114,96,89,105.1084729644592,102.81964552851514,91.73731901016365,0.0
131,109,89,105.17296965170694,102.83458142883143,91.73066993210276,0.0
100,100,84,105.16011111995051,102.82774671227214,91.71193398871765,0.0
105,96,96,105.15971397660948,102.81132096868647,91.72230317916,0.0
100,99,84,105.14694287457135,102.80217264058017,91.70367125458948,0.0
117,80,68,105.17621893868437,102.74756373134714,91.64660800757052,0.0
126,105,95,105.22754336006564,102.75294597471034,91.65466286184034,0.0
105,99,97,105.22698371408991,102.74399832137536,91.66747387444684,0.0
107,82,93,105.23133531703178,102.694651659068,91.67066043050116,0.0
102,83,95,105.22342109109019,102.64790564933675,91.67860451520113,0.0
105,84,75,105.22287502775525,102.6037425373181,91.63889561240839,0.0
105,102,91,105.22233143303497,102.60231588819785,91.63737785300206,0.0
101,100,92,105.21205449732528,102.59618019524449,91.63823740992179,0.0
105,99,95,105.2115394361385,102.58771989719932,91.64618869035999,0.0
90,99,92,105.17466825683617,102.5792980810803,91.6470237045834,0.0
110,98,99,105.18634027776348,102.56857223571244,91.6643393970623,0.0
100,107,92,105.17382076595835,102.57892899916723,91.66512813730493,0.0
102,100,93,105.16617503936469,102.5729149095271,91.66825805215977,0.0
94,101,109,105.13933066775618,102.56925484938714,91.70880861135957,0.0
109,99,91,105.14859312708566,102.56096750523835,91.70715380313446,0.0
111,96,75,105.16260323067866,102.54576683077279,91.66823248304624,0.0
125,105,91,105.21000401221163,102.55144058174815,91.666679089765,0.0
121,106,83,105.24765748504721,102.55939583393484,91.64657531378585,0.0
110,98,88,105.25896729638248,102.54890070864452,91.63813451569746,0.0
106,99,104,105.2607272937216,102.5407491518057,91.66668793046176,0.0
113,92,81,105.27907172229959,102.51658971226362,91.64210228306379,0.0
111,111,90,105.29260497916594,102.53599217175022,91.63832540837195,0.0
100,99,81,105.28010988715796,102.52792222242581,91.61390863700383,0.0
107,100,107,105.28416223945857,102.52216519004945,91.6491480074519,0.0
99,99,95,105.26938501897669,102.51416090808459,91.65680648090442,0.0
109,127,88,105.27814023782295,102.56968833858427,91.64846624510541,0.0
111,103,91,105.29154216736042,102.57066211186293,91.64699035046421,0.0
100,99,109,105.27917249348842,102.56259890395455,91.68640309283985,0.0
107,101,92,105.28318727123688,102.55907768372163,91.68711386385203,0.0
110,80,95,105.29417032950046,102.5083487447301,91.69460698496806,0.0
105,106,91,105.29348669133583,102.51618405595235,91.69303916604319,0.0
109,80,92,105.30208371377562,102.46576284046756,91.69373058683158,0.0
105,101,91,105.30138440794745,102.46248734105951,91.69217119516483,0.0
105,96,86,105.30068806974485,102.44807578155763,91.6794024153675,0.0
109,99,95,105.30921872237205,102.44040238431688,91.68683597689218,0.0
106,96,96,105.31080860832971,102.42609943406943,91.69647178352426,0.0
99,99,92,105.29631165389107,102.41850638044127,91.6971484968581,0.0
114,100,83,105.31626720268488,102.41315741560642,91.67779772671729,0.0
106,100,98,105.31783185395317,102.40783123028359,91.69183580289608,0.0
109,99,107,105.32624208200284,102.40032505122795,91.7257578681441,0.0
113,105,82,105.34373601523222,102.4060394718997,91.7042496363359,0.0
106,99,95,105.34522927495053,102.39856780948836,91.71152340951649,0.0
85,101,82,105.29902321248129,102.3955060746383,91.69013300011373,0.0
111,101,101,105.31194633362998,102.39245723672119,91.71059761579768,0.0
86,100,95,105.26825169749475,102.38724087849909,91.71781379954024,0.0
112,104,83,105.2834542337674,102.390750137347,91.6987271057289,0.0
97,101,93,105.26478235993537,102.38773004845163,91.70157042811692,0.0
99,100,89,105.25068710920766,102.3825553792101,91.69567913439624,0.0
97,101,91,105.23215821680898,102.37956512099876,91.6941650779396,0.0
100,98,95,105.22042992239852,102.37011172285185,91.70134558321762,0.0
122,84,90,105.25797314830886,102.3305384857635,91.69765742822293,0.0
103,101,92,105.2529303870742,102.32767791929581,91.69831155320652,0.0
124,107,94,105.29472150609004,102.33770314582472,91.70328153498008,0.0
108,98,97,105.30074107867814,102.3284143362965,91.71469622127815,0.0
108,127,95,105.30673627449886,102.38114194573318,91.72176238111989,0.0
109,96,91,105.31492424700626,102.36753119169865,91.72021301165663,0.0
100,127,90,105.30316248385127,102.41996802399379,91.71652750000871,0.0
110,100,91,105.3135375826889,102.41482658345643,91.71499533616445,0.0
102,111,108,105.3062313749816,102.43303083779463,91.74975047195794,0.0
109,99,104,105.31436127590946,102.42576556206643,91.77584423741548,0.0
113,108,86,105.33124674066475,102.43753923953706,91.76356504054036,0.0
103,102,91,105.32613415249651,102.4366168840275,91.76194485354331,0.0
103,100,101,105.32104191251022,102.4314903370577,91.78150923902015,0.0
112,98,83,105.3356369889063,102.4221847074523,91.76294730141483,0.0
109,82,87,105.34363020767645,102.37938327311969,91.75289882238205,0.0
106,109,82,105.34505942853724,102.3932322163189,91.73236212530647,0.0
97,99,95,105.32692057906938,102.38614793626164,91.73922972593809,0.0
100,99,93,105.31536243645247,102.37909201213792,91.7418744672827,0.0
109,101,100,105.32334312020745,102.37622381548034,91.75916493538321,0.0
109,102,95,105.33129251186554,102.37544285053366,91.76593763965658,0.0
100,110,87,105.31978581343043,102.39123973044524,91.75599651931341,0.0
103,100,95,105.31478770714415,102.38629488071798,91.76275037771471,0.0
100,99,121,105.30335669080249,102.37930564179067,91.82350686881163,0.0
106,100,91,105.30485241891667,102.37440410441474,91.82179877869325,0.0
108,99,117,105.3106289874655,102.36746572607909,91.87392514971603,0.0
109,99,93,105.31852280036352,102.36055466553498,91.87625212156806,0.0
103,100,95,105.31357063769546,102.3557192030341,91.88269519025916,0.0
90,101,91,105.28091855107856,102.35294730047471,91.88087790839113,0.0
105,101,93,105.28032059712919,102.35018624488785,91.88317768456703,0.0
104,100,104,105.27760002157379,102.34539901366526,91.90803162341297,0.0
105,111,91,105.2770111532636,102.36299521078575,91.90617250242848,0.0
77,103,107,105.21712992484414,102.36428793502948,91.93701915605091,0.0
107,96,88,105.22089902152524,102.35139635289622,91.92898796433866,0.0
111,101,109,105.23309565904287,102.34866401682169,91.96374776786104,0.0
109,101,104,105.24103215022105,102.34594224395323,91.98821116050642,0.0
124,127,93,105.28048867685277,102.39560547972376,91.99026385551808,0.0
113,99,90,105.29669809905461,102.38877794257327,91.98623338170614,0.0
109,96,107,105.30446122259579,102.37595562213689,92.01658261862308,0.0
115,100,83,105.32475163220762,102.37119579829171,91.99838919194111,0.0
113,133,92,105.34078721022448,102.43244325379631,91.99839243632701,0.0
102,112,80,105.3338190820566,102.4515403015311,91.97426952676565,0.0
100,127,105,105.32271244589319,102.50045037661383,92.00041089804394,0.0
100,96,95,105.31164732852355,102.4875224720915,92.00641999797502,0.0
115,109,94,105.33175461736411,102.50045082617054,92.01040661422856,0.0
105,98,86,105.33106722784765,102.49153283513891,91.99840887437549,0.0
99,139,99,105.3179709767776,102.56374665402048,92.01236030893591,0.0
91,99,94,105.28840192039186,102.55671024746046,92.0163138660762,0.0
104,80,83,105.28574551075663,102.51225337239558,91.99841154597716,0.0
105,100,91,105.28515732762689,102.50731086471937,91.99643265658169,0.0
107,84,69,105.2886814311439,102.4709654485974,91.95093325197534,0.0
107,99,92,105.29219257174597,102.4641611919041,91.9510301617346,0.0
90,103,86,105.26086823746209,102.46520974467337,91.93929716198137,0.0
104,99,92,105.2582896713343,102.45844092361672,91.93941663346178,0.0
109,100,85,105.26592938262587,102.45364720757064,91.92578279282367,0.0
100,99,91,105.2551948840832,102.44692485694023,91.92396708479983,0.0
109,119,91,105.26281633442244,102.47908768049035,91.92215809250624,0.0
90,104,107,105.23180314208824,102.48203762317557,91.95162702164822,0.0
105,98,107,105.23133288406062,102.47335960735907,91.98098737697761,0.0
110,100,89,105.24099162947181,102.46857915100539,91.97518133566525,0.0
109,101,83,105.24859323832518,102.46574568364407,91.95773062701251,0.0
85,127,103,105.2077107527736,102.51299919484295,91.97916346326714,0.0
114,98,88,105.22543453079282,102.50432221794769,91.97145325379789,0.0
90,101,101,105.19479108392757,102.50143494654212,91.98891738341027,0.0
113,98,83,105.21047547677101,102.49281026914748,91.97155965910498,0.0
98,104,91,105.19600895859693,102.49569301614937,91.96968676694327,0.0
101,127,81,105.18760362181229,102.54248046053453,91.94857633988829,0.0
86,103,103,105.14922762128779,102.54335252062526,91.96980790949159,0.0
109,98,96,105.15691730959769,102.53470752793261,91.97753742518849,0.0
122,103,93,105.1904992691574,102.53559135482104,91.97949508938171,0.0
109,100,85,105.19808290941248,102.53078323826134,91.96615432869412,0.0
116,135,108,105.21955317160668,102.59224763542595,91.99675011810115,0.0
103,99,93,105.21514832751859,102.58545910587792,91.99866129997339,0.0
108,103,90,105.22066652402577,102.5862411585294,91.99486025862085,0.0
109,98,93,105.22814377632446,102.577603695531,91.99676862552386,0.0
107,124,78,105.23164394232664,102.617880924814,91.97023865306006,0.0
106,127,92,105.23315944824525,102.66364521517231,91.97029496969819,0.0
85,100,98,105.19331247119537,102.65865410765984,91.98168583882794,0.0
109,100,93,105.20079790653027,102.65368075612035,91.983606367357,0.0
109,106,89,105.20825727364566,102.65992993516788,91.97798864576309,0.0
107,99,91,105.21176985649711,102.65310657734933,91.97615027237305,0.0
118,105,87,105.23680236050916,102.65747465163541,91.96681179357445,0.0
90,100,92,105.20702184661175,102.65253679426517,91.9668739735688,0.0
109,96,78,105.21442411402143,102.64019634578516,91.94074924074597,0.0
102,98,83,105.20816035200109,102.63160312949853,91.92405318820911,0.0
115,96,65,105.22721257121805,102.61934243376764,91.87385719346518,0.0
111,107,107,105.23842804450723,102.62742807680824,91.90201164334762,0.0
102,99,75,105.23214574545597,102.62074380340978,91.87060301629182,0.0
103,99,93,105.22782199357961,102.6140828746789,91.87269833631674,0.0
104,96,78,105.22544718271486,102.60193529730432,91.84700270226007,0.0
111,98,96,105.23659959757548,102.59349718986677,91.85468261292093,0.0
100,101,95,105.22650106204482,102.59058015385774,91.8604896765004,0.0
100,103,92,105.21643684322696,102.59132840392606,91.86074683299346,0.0
109,92,95,105.2237118187244,102.5720035094877,91.86652404075346,0.0
109,96,109,105.23096216439144,102.56003183954995,91.8980043556873,0.0
112,100,82,105.24393948613732,102.55537604301523,91.87984733381705,0.0
91,133,93,105.2166714221352,102.61065404526337,91.88189886923243,0.0
104,101,93,105.21434566132758,102.60773434339215,91.8839433788008,0.0
110,98,93,105.22348052604528,102.5993952353669,91.88598089925416,0.0
109,96,92,105.23067871207297,102.58747091486005,91.88618872649522,0.0
111,103,85,105.24165936322267,102.58821510311572,91.87365690172675,0.0
111,109,91,105.25260331662963,102.59976311751511,91.8720694948728,0.0
99,103,105,105.24073708692025,102.60048281006512,91.89588484467146,0.0
108,99,93,105.2459661203984,102.5940189260103,91.8978846597068,0.0
118,115,87,105.2701014835036,102.61625551814173,91.8890273837611,0.0
110,100,86,105.2790394246076,102.611573609309,91.87839445864891,0.0
111,159,97,105.28983474346596,102.71232239606117,91.88762727633387,0.0
105,100,84,105.28928860939433,102.70748402039993,91.87343033287704,0.0
109,111,86,105.29627076882286,102.72225313236444,91.86287524103672,0.0
103,98,85,105.29195616541342,102.71385604867184,91.85056123394362,0.0
114,112,76,105.30829514885413,102.7303424982956,91.82216489087524,0.0
105,127,92,105.3077175062815,102.77336238261994,91.82248298900839,0.0
109,104,80,105.31462589761821,102.77553326893461,91.8013685512206,0.0
109,99,95,105.32151169949604,102.76886188924699,91.80707234214157,0.0
100,82,87,105.31158281817906,102.73222083591689,91.79851359926167,0.0
112,96,75,105.32404466544743,102.7203622518826,91.7686507352845,0.0
100,84,78,105.31413871968907,102.68743850215834,91.7442116688876,0.0
103,99,92,105.30983899907157,102.6809634731619,91.74466499206777,0.0
110,96,78,105.31854135008044,102.66925017388103,91.72034313862294,0.0
109,99,101,105.32536266607553,102.66282711363729,91.73673888042931,0.0
109,98,97,105.33216195531107,102.6546774472918,91.74602409716792,0.0
99,103,91,105.32046148742583,102.6552800660024,91.74470999452991,0.0
105,99,88,105.31987015645316,102.64891113143895,91.73812378950365,0.0
105,99,92,105.31928072479813,102.64256309842851,91.73858368064822,0.0
105,99,93,105.3186931830094,102.63623586244064,91.74079555626894,0.0
98,82,86,105.30524364699563,102.60044519604845,91.73074433335775,0.0
102,103,95,105.29917787180753,102.60113710555925,91.73645966692116,0.0
103,101,100,105.29496415022385,102.59836865741418,91.75088434146303,0.0
108,99,93,105.29991498104653,102.59215639582123,91.75306150472497,0.0
94,102,98,105.27926149392002,102.59113564910729,91.76393340202621,0.0
112,80,80,105.2915288144754,102.55225277233863,91.7434905387244,0.0
100,102,108,105.28188320370614,102.55130370230874,91.77169831239723,0.0
100,99,84,105.272268087082,102.5452098845367,91.75823316641078,0.0
108,99,93,105.27722699429636,102.53913572553274,91.76038144247792,0.0
100,101,98,105.26764601408176,102.53650264018039,91.77116008950978,0.0
126,88,87,105.30523615772493,102.51167170839318,91.76293032054849,0.0
122,104,93,105.33546546388605,102.51421021407393,91.76506099220028,0.0
109,100,88,105.3420920610541,102.50992839264285,91.75858577479816,0.0
108,101,97,105.34689201264727,102.50736076453222,91.7675868015514,0.0
99,127,107,105.33544520145803,102.54894812903441,91.79370689744826,0.0
106,80,75,105.33664216798762,102.5107182099765,91.76495169958469,0.0
126,103,91,105.37381119650595,102.51154651186562,91.76364381690668,0.0
109,101,93,105.38032539720479,102.50899142982186,91.76575460484986,0.0
105,112,90,105.3796430620338,102.52501099258879,91.7627443808632,0.0
105,99,95,105.37896283967835,102.51907005559825,91.7682551746252,0.0
109,108,93,105.38544235781323,102.52829377569076,91.77034893917829,0.0
105,100,93,105.38475353939758,102.52404525238433,91.77243612033419,0.0
109,82,86,105.39120592161626,102.48960762308121,91.76265227055882,0.0
102,100,104,105.38516122534476,102.48543641162298,91.78336377019166,0.0
109,84,85,105.39159622718654,102.45451044882246,91.77189955912192,0.0
109,108,102,105.39801150643592,102.46377441219379,91.78916072334228,0.0
105,98,82,105.39730480165899,102.45632839925099,91.77266399574542,0.0
109,100,93,105.40369351124386,102.45223698193811,91.774729348644,0.0
112,101,82,105.41537588077743,102.44982156655159,91.75830397766686,0.0
102,102,114,105.4093348038695,102.44907449399959,91.795625486907,0.0
113,109,77,105.42274399840532,102.45993861308276,91.77083376609227,0.0
110,99,98,105.43081962640203,102.45420892769747,91.78125661641555,0.0
100,101,93,105.42125019851832,102.45180422778901,91.78329297041044,0.0
109,100,102,105.42754819867311,102.44775574090171,91.80033956198909,0.0
100,99,107,105.4180086683622,102.44207091105619,91.82566443597672,0.0
91,100,99,105.39269927161136,102.43805009278306,91.83760110252096,0.0
102,101,101,105.38675119824873,102.43568577122613,91.85282408382444,0.0
81,98,103,105.34404995053848,102.42840343362664,91.87131871550173,0.0
107,98,91,105.34694589841415,102.42114344610204,91.86987510725334,0.0
98,103,107,105.33411348150284,102.42209107753656,91.8949077942684,0.0
109,108,90,105.34050847288407,102.43120952448247,91.8917770554145,0.0
88,103,94,105.31029620578673,102.43213802867048,91.8952553812132,0.0
107,98,91,105.31323652049913,102.42491319153787,91.89378036505653,0.0
126,105,96,105.34918981921143,102.42910489958236,91.90053635940686,0.0
109,98,95,105.35552705120091,102.42190542807066,91.90562887139895,0.0
111,115,90,105.36531291364359,102.44232215567033,91.90250219170072,0.0
103,101,94,105.36121718790929,102.43998428056804,91.9059389364755,0.0
108,127,88,105.36578085184685,102.47973788807215,91.89954787423137,0.0
109,101,103,105.3720584000424,102.47734610002394,91.9176859508453,0.0
110,119,90,105.38004270161944,102.50401522772022,91.91455675930983,0.0
112,84,81,105.3914498095663,102.47418976420701,91.89677126306162,0.0
99,110,91,105.38044982121525,102.48630321323094,91.89531195186802,0.0
102,99,106,105.37463895348304,102.48069952270531,91.91823314307183,0.0
114,106,84,105.38944771042155,102.4863483834767,91.90538292290466,0.0
111,98,114,105.39906877056859,102.4791573029394,91.94119079076707,0.0
112,93,83,105.4103745284847,102.46398440212948,91.92671980369855,0.0
98,101,104,105.39769763177384,102.46164430350194,91.94623352019991,0.0
100,96,70,105.38847487354354,102.45132998178681,91.910810325184,0.0
111,99,104,105.3980515279638,102.44582843120662,91.93029705886248,0.0
100,99,110,105.38885017450322,102.44034320730806,91.95938467255236,0.0
103,99,92,105.38478305875262,102.43487423602139,91.95944996506134,0.0
105,102,86,105.38412872753557,102.43418388210415,91.94988249776677,0.0
100,100,108,105.3749837561438,102.43032495288672,91.97561532615151,0.0
109,99,93,105.38113358784267,102.42489426205385,91.97725550786129,0.0
105,100,91,105.38048775817826,102.42106054481746,91.97569287235886,0.0
108,107,95,105.38492128992708,102.42828991881368,91.98052231709757,0.0
94,103,96,105.3656749046211,102.4291913264313,91.98693240159241,0.0
109,99,95,105.37181158911037,102.4237918987185,91.99173113812279,0.0
105,100,95,105.37118450622866,102.41998068729542,91.99651589250043,0.0
108,100,95,105.3756129919535,102.41618061059503,92.00128672726521,0.0
94,112,91,105.35647201113187,102.43120970746453,91.99969834657742,0.0
109,99,93,105.362595611475,102.42583621835742,92.00128307661222,0.0
110,98,88,105.37038056736627,102.41891439771649,91.99495236103644,0.0
112,101,87,105.38149704892757,102.41669825292117,91.98705985079997,0.0
122,105,95,105.40933064502717,102.42072760341854,91.99181435942351,0.0
103,104,80,105.40530000887041,102.42318760825702,91.97291563844797,0.0
105,102,88,105.40462275004663,102.42252929606335,91.96666261167277,0.0
102,96,107,105.3989401247946,102.4125516953199,91.99029299802775,0.0
118,131,99,105.41994838789718,102.45690413533762,92.00129700350332,0.0
105,101,106,105.41924905633081,102.45464679926091,92.02324400963134,0.0
102,147,83,105.41356153321044,102.52357418328599,92.00911577899245,0.0
90,101,109,105.38795199495748,102.52121979463422,92.03568505229613,0.0
100,111,96,105.37901009405482,102.53430480602766,92.04187620473206,0.0
109,97,92,105.38501272872934,102.52577516031907,92.04181088997133,0.0
109,111,103,105.39099864872028,102.53881871912999,92.0588805361804,0.0
109,119,109,105.39696792646842,102.56412255274823,92.08523599362529,0.0
100,96,86,105.38805138869634,102.55404553047426,92.07578125292997,0.0
104,102,93,105.38576070723981,102.55319609145323,92.07721539352795,0.0
110,80,86,105.39336700054903,102.51866366776187,92.06779720545991,0.0
106,100,91,105.3943658817623,102.51481223472139,92.06614448922835,0.0
109,108,82,105.40029630081787,102.52318902950623,92.0505840997429,0.0
100,101,93,105.39142395861599,102.52086588954752,92.05204985884677,0.0
107,107,84,105.39406381504139,102.52768851955668,92.03963441204637,0.0
110,98,102,105.40161431468934,102.52080086330227,92.05497287971076,0.0
106,100,81,105.40259416351958,102.51697110283084,92.03797024703692,0.0
109,127,86,105.40847837762286,102.55411926646717,92.02869549625387,0.0
113,100,107,105.42088204330967,102.55024888753618,92.0516635769069,0.0
102,99,102,105.41529885159095,102.54487594497495,92.06690657144449,0.0
113,100,83,105.42766422315134,102.54102947744315,92.05303151600006,0.0
90,102,80,105.40253991213793,102.54021278336162,92.03460986211223,0.0
102,98,86,105.39700483696248,102.53336801617311,92.02539817358051,0.0
74,102,95,105.34598537758471,102.53256494432618,92.02993317665869,0.0
98,99,96,105.33406126547624,102.5272528777818,92.03597831490968,0.0
101,101,85,105.3270337725922,102.52495920646516,92.02527807386733,0.0
110,100,99,105.33460259654919,102.52117196989843,92.0358720157212,0.0
91,127,90,105.31140981561398,102.55784168027789,92.03278354316276,0.0
90,101,93,105.2866632595962,102.5555109612572,92.03424902521365,0.0
116,103,109,105.30395974110843,102.556175129871,92.0599230779846,0.0
109,100,94,105.30992053540236,102.55236043736038,92.06285536020131,0.0
126,103,80,105.34325281630159,102.55302762804997,92.04464563589137,0.0
118,116,95,105.36362142721575,102.57304465398013,92.04910148219047,0.0
108,127,91,105.36785965710571,102.60936072373805,92.04752166628789,0.0
109,100,93,105.3736924664619,102.60548619376407,92.04895422812606,0.0
109,123,91,105.37950973629636,102.63573126387163,92.04737848634709,0.0
114,98,91,105.39332397472725,102.62886505899637,92.04580702629174,0.0
109,127,91,105.3990975323733,102.6649173158892,92.04423983005368,0.0
65,99,100,105.3344948705771,102.6595025459753,92.0561474941798,0.0
105,108,90,105.33396053810483,102.66738311517044,92.05307371145999,0.0
109,99,95,105.339810641962,102.66197814718603,92.05747381721625,0.0
109,99,84,105.3456452986343,102.65658782799304,92.04545757649795,0.0
102,127,97,105.34031762107738,102.69237628666718,92.05283746965057,0.0
106,96,70,105.34136701894172,102.68254963375644,92.02002879148465,0.0
106,99,109,105.34241365812764,102.67714907731835,92.04526010535243,0.0
100,100,88,105.33393279180042,102.67322779599397,92.03925626754393,0.0
109,96,78,105.33974650068755,102.66346536788265,92.01844458915113,0.0
100,100,85,105.3312873918598,102.65957369514676,92.00805292019282,0.0
90,102,109,105.30702494099513,102.65861115058038,92.03318161398042,0.0
104,98,92,105.30495864303779,102.6518209415372,92.03313260140455,0.0
109,102,93,105.31079420057398,102.65087203147108,92.03455906634798,0.0
109,97,107,105.31661457421713,102.64265560118406,92.05661212223909,0.0
111,107,105,105.3255719536461,102.6489835279093,92.0756629218403,0.0
85,101,95,105.29357022327325,102.64659170723684,92.07996204176314,0.0
110,99,87,105.30097275090887,102.64130879895615,92.07250270207125,0.0
106,98,93,105.30207110220871,102.63459295007712,92.073863022624,0.0
94,98,82,105.2843306435127,102.62789491446165,92.05910547359633,0.0
126,107,92,105.31681440871765,102.63420598065498,92.05901898947505,0.0
112,99,90,105.32728358299825,102.62896637200886,92.05600972468957,0.0
109,99,92,105.333031079969,102.62374060188951,92.0559279618896,0.0
118,106,91,105.35283391798417,102.62859663999016,92.05438831984155,0.0
109,96,80,105.35852997819985,102.61907421264955,92.0368323554144,0.0
126,104,86,105.39073509508015,102.62105563511184,92.02805055513365,0.0
105,100,94,105.39012607330147,102.61729929836967,92.03091582825085,0.0
109,127,91,105.3957470204617,102.6522014732351,92.02941962655062,0.0
100,101,95,105.3873536376831,102.64983927165389,92.03372594169403,0.0
114,125,80,105.40073779279713,102.68175602685567,92.01630133198847,0.0
102,131,108,105.39545823800489,102.72214747208625,92.03941876139086,0.0
102,113,84,105.3901920875339,102.73678983968746,92.02780462043263,0.0
110,99,97,105.39733457232396,102.73147250124333,92.03497945152073,0.0
100,106,89,105.38898011269978,102.7361180319369,92.03060502454349,0.0
109,99,99,105.39456407318322,102.73081417023558,92.04063877461904,0.0
105,92,78,105.39395453021442,102.71559841408401,92.0204477334091,0.0
100,100,93,105.38562981666682,102.71175234994952,92.02185476539547,0.0
109,82,80,105.39120258222864,102.68245294664085,92.00460619126909,0.0
103,98,108,105.38751932939354,102.67583676907405,92.0275297944068,0.0
110,98,84,105.39461719266815,102.66923765382725,92.01603828846271,0.0
109,127,96,105.40015991664475,102.70353618863439,92.02173491965078,0.0
93,99,86,105.38111501041669,102.69832147143454,92.01313422839036,0.0
108,99,90,105.38513336769338,102.69312014656963,92.01026216459785,0.0
109,99,93,105.39067459353397,102.68793216119455,92.0116725960748,0.0
105,102,78,105.39007630446099,102.6869668935774,91.99172763866555,0.0
109,127,95,105.39559933102313,102.72104213256824,91.99600496554366,0.0
97,100,92,105.38276672394113,102.71723293491358,91.99601063953686,0.0
109,99,93,105.38829035503827,102.71203516182834,91.99743497150835,0.0
90,101,90,105.36481434170656,102.70964399245076,91.99460443065139,0.0
112,98,86,105.3749271959972,102.70307367003596,91.98611902110126,0.0
100,101,93,105.36674290960438,102.70070047299984,91.98755258014255,0.0
